home_id,temperature,usage,energy,has_elderly
4,70.39981207752523,0.9032954733228613,4.418562917034573,1
4,70.95996220131114,0.8416236366927596,4.107975783602782,1
4,71.76722394157586,0.9076183321330321,4.00389607108489,1
4,69.17360218843677,0.7877653097358895,3.248418940192912,1
4,70.4356388419495,0.7564843402145248,3.8720381761438225,1
4,72.73063380404076,0.8816117436057334,4.832496189778616,1
4,72.52819215699255,0.6691951478441582,4.57680370983112,1
4,72.54621441339047,0.6257175668266425,4.272769204905397,1
4,68.68964049771914,0.7995038015959962,2.6446168843265387,1
4,70.52683929854172,0.7610403393141207,2.8997727954163888,1
4,70.2072123299044,0.8553833331781546,4.20873311203954,1
4,71.85035768454941,0.9091551424313997,5.0322497695288195,1
4,71.6713159792978,0.853301407915114,4.687505360581899,1
4,71.31085466148588,0.9011903311826746,5.131261326130009,1
4,75.93146791083986,0.8321052333332164,6.934646518926374,1
4,70.41838783971193,0.8494595748321099,4.100855647428074,1
4,70.1843538278629,0.788334279016773,2.3505660769683567,1
4,68.68650065932789,0.8465045461015183,3.4812114438697077,1
4,67.92430534814225,0.8166652828563514,2.5293834316389523,1
4,68.55936524556844,0.8325176796529065,2.93348150187151,1
4,69.56263614911344,0.7833275966913161,3.2909674594773635,1
5,68.10028686903819,0.6889600482703979,2.0343240702585303,1
5,68.78738363754331,0.8567055517388104,3.6167934326516824,1
5,70.09162088337696,0.6666842689346345,3.0002786887142907,1
5,69.35931235093861,1.0,2.559631226209553,1
5,69.365629066782,0.8079993380559144,2.8576313514625227,1
5,66.81175874467245,0.8347906116324886,3.594836732017639,1
5,72.17811389481173,0.7191580175476613,4.519439587329857,1
5,71.67744100573927,0.7684735155758454,3.7242006013418023,1
5,67.6023016003927,0.7573242883117647,2.1881796765393995,1
5,73.9143915199125,0.7458165012331359,4.9892909341044485,1
5,74.36218462986098,0.8632961751509827,5.439623954451971,1
5,69.49818890043977,0.7550423961774719,1.9993847048825102,1
5,73.33309718195402,0.9017501229084182,5.75359451001219,1
5,69.8540043900181,1.0,4.5555321733535985,1
5,71.36223302042212,0.7704458759853451,3.233229666184727,1
5,69.32847572995819,0.8152315513576625,3.7318589853452373,1
5,75.42850304692455,0.8379482057165508,6.176584539913319,1
5,70.4079655453402,0.9811504812593517,4.760000390532095,1
5,71.25289804564693,0.7917352214961811,4.020629905457231,1
5,69.62412522507235,0.7170983080341637,3.03112983271798,1
5,74.72263119447278,0.6733659494374296,5.567630769039786,1
5,74.77322929217883,0.7942016052567766,5.374186299292104,1
5,74.26185836252589,0.7551619780946118,5.99375218771079,1
5,72.91288069669524,1.0,4.895750029310228,1
5,69.7504209061319,0.9769862420676967,3.605135807010701,1
5,72.65570019192484,0.6965627172076403,4.679670586406924,1
5,70.98591440215053,0.7289239896450822,3.4251315497677783,1
5,73.62481724348527,0.8073770107886886,5.623305274516172,1
5,73.23180410673072,0.9397226422558763,6.1230030667249675,1
5,69.70146884384815,0.8057013136371052,3.7741113633623073,1
5,72.89565160567443,0.7352759362011954,3.6855959546014905,1
5,72.36406890008786,0.7941118190097276,4.62729339188279,1
5,65.4528742741731,0.7371515136103953,3.999358709092833,1
5,72.60187327925892,0.8602477209439483,4.223305379050279,1
5,70.13640842271958,0.7290966288335295,3.6172993914748175,1
5,69.22791509133665,0.7489563947573034,3.1945571207598933,1
5,69.31347879141252,0.9161933813456097,2.799274593773957,1
5,70.72951420873594,0.7231635052685929,3.9513639530438263,1
5,71.96011916017336,0.6553871967439838,4.0825700670836005,1
5,68.26907595561563,0.8094993751356305,2.8882269975753427,1
5,71.37969567242493,0.7639526595795405,3.49854962206852,1
5,72.15351613238614,0.8511415500929954,4.705250774657751,1
5,74.72361156733926,0.8317471934731091,5.004608087022796,1
5,68.84661966154974,0.7968081505356639,1.6752386786153353,1
5,70.30077562644439,0.7938956574530005,3.602488998845072,1
5,71.52332594539295,0.7264141550677166,4.491204241280283,1
5,73.29481866038321,0.8083347070993243,5.19888185862212,1
5,70.39155223765637,0.8881284781432769,3.8284385212859426,1
5,73.3972827439821,0.7026553258600524,4.712840289543772,1
5,67.12527536704708,0.7994602623638466,2.3644604078464666,1
5,68.49330361375623,0.9038388755734612,2.8472379817008426,1
5,71.69728868866844,0.85054240932167,4.611113806431451,1
5,68.17835100382425,0.9309472896350713,2.664406254417023,1
5,68.65105894646656,0.7431857670165666,2.9303802012008693,1
5,69.94444627150813,0.6169231551605134,2.920980118167905,1
5,72.54287798383164,0.8200651803955687,4.8901242419892315,1
5,67.20807031738542,0.8362570815026485,3.3490674625907157,1
5,71.34059672432478,0.9368421954472675,4.217447232176699,1
5,73.06592789430562,0.9188145734706985,5.6190979606583795,1
5,70.61010958314208,0.8536743623012462,3.672839519848789,1
5,70.26233954081492,0.8765390214170434,3.930544076568011,1
5,71.80354256511714,0.7808178541793361,3.921339169778294,1
5,70.61577789455713,0.6780885388680784,2.8868026523504327,1
5,73.7809995624815,0.8117721217380911,5.371748519279269,1
5,68.77717397573113,0.8982573463627778,2.14075900094334,1
5,70.89671168966983,0.8656360869828549,3.8971303840290386,1
5,71.41137274992137,0.8833807339159365,3.5526400739039037,1
5,70.24309189630708,0.7572244312953248,3.7828362591963174,1
5,65.25743467408508,0.7734453161981577,4.216673909606392,1
5,70.67819018390162,0.8483425488114604,3.452147127674788,1
5,72.80035397382493,0.7453492605491245,4.850381249796585,1
5,72.55621837225203,0.7484282930066998,4.972961921989862,1
5,71.7095569643404,0.8297982236377452,4.795407764334324,1
5,68.80427528330155,0.8760904743156909,3.1376344815836683,1
5,71.79061892491697,0.7800471326670592,4.602603198240411,1
5,69.85312435691553,0.6836810538946362,2.652939684181476,1
5,71.70696581189733,0.7264196084957171,4.074302964264159,1
5,71.24301002280343,0.8203672084893099,3.849054933474257,1
5,69.04724945743325,0.8191520963865966,2.614187030983734,1
5,69.21508832128619,0.8241238137655349,3.0979472976745126,1
5,71.71004490884303,0.8521295290595756,4.58517622967928,1
5,70.557773809423,0.800581055854245,4.262384456251727,1
5,69.31943713868574,0.8265056044840312,3.2718131464444085,1
5,69.15433962054634,0.7954973177171134,3.2846270309052845,1
5,70.39233830402758,0.914873348292944,4.267430783517388,1
5,74.13620958943642,0.9432342031217502,7.24157458693194,1
5,69.94784393557609,0.6810988717619966,2.112202381437744,1
5,70.97196092348483,0.7744748057897747,3.4654379456931492,1
5,71.20328857537902,0.8032724491540708,4.748489661395762,1
5,68.73794721701611,0.7733085287985679,2.5128926574770234,1
5,67.47433503231461,0.9792922591330874,3.643610830042815,1
5,68.94671853052854,0.8223955278089735,3.05555061057261,1
5,71.49415475561261,0.7194628172949656,4.958067030295209,1
5,71.17466211583081,0.8596442339560671,3.609736546251751,1
5,72.40481313830213,0.8270974538846193,5.29459920706433,1
5,71.19349978991823,0.8304192919553423,4.962798423461393,1
5,70.7809014170616,0.9807876158799191,3.8256041175865567,1
5,69.79197545014975,0.835078517575481,3.792658399591991,1
5,72.76921357972539,0.7696338476126005,4.210759339785968,1
5,69.16163972255856,0.60447235736899,2.4093177196538127,1
6,69.20800238637099,0.9514636906580359,3.347121347202405,1
6,69.13823761161319,1.0,3.1328611480106603,1
6,71.70641478901568,0.8027951455244461,3.7816788326243556,1
6,70.96042936957006,0.8418187078467749,4.4931963559770915,1
6,69.7527891301416,0.6232702646889424,2.9813665144017687,1
6,67.90247415575344,0.6549026737558912,1.0855520579157925,1
6,71.21235753564443,0.7161803685990482,4.303096587019329,1
6,70.06089564187734,0.7556381695482947,4.23757990278488,1
6,70.60940460883582,0.6903876975261932,3.0179069716172218,1
6,71.60932365739616,0.7964004588022758,4.361943228242928,1
6,65.99639427722427,0.7586290832325382,3.0409610642693004,1
6,67.93345079258175,0.9070895231339616,3.068696635846592,1
6,75.59288615361038,0.7525226354516292,5.471006538622465,1
6,69.98677898660077,0.5713282051784506,2.671651280286346,1
6,65.96513379520493,0.812575117253542,3.9458155181575494,1
6,68.10011964096749,0.7985801975588661,3.063656282809764,1
6,75.96893473728286,0.7137950118595506,6.339100313679928,1
6,69.59400507946032,0.8094999883497037,3.0559798531743994,1
6,73.31803048979431,0.6924735411773666,3.9401353262574506,1
6,71.24223599667441,0.8329839953623344,3.741295128804567,1
6,70.03006592500206,1.0,3.7803962601236414,1
6,72.55089094152619,0.6194394527093234,3.784896937240259,1
6,66.23128664928743,0.748375791299084,3.1592605334103463,1
6,68.1177347602868,0.7323494878550865,2.084971975623014,1
6,70.01529797572088,0.7566740116512457,3.3637317089819003,1
6,68.31419120346078,0.9019924579596975,3.4643866261333147,1
6,69.83844442299205,0.8542826559319024,3.278839068677054,1
6,72.70742609136566,0.8848766502606424,4.316909507837646,1
6,71.26427344267196,0.8030495504753599,3.690431573699624,1
6,73.66123407101918,0.6677900680055142,5.1257814745127686,1
6,71.3907505687035,0.6885314638740021,4.099941568450091,1
6,72.98492166298905,0.8746259707466593,5.319381342242621,1
6,70.871859399743,0.8170831898413298,4.537547922339498,1
6,69.81944903328043,0.9260207406078839,3.5946052035253766,1
6,73.96113611108377,0.8293262103246798,6.4946297605205885,1
6,69.58129942412786,0.6816985006667875,3.2448387821172475,1
6,71.6876896462486,0.7478098185816846,2.8255305437654146,1
6,72.53779472644895,0.856481414968293,5.738670923111138,1
6,72.68298540894172,0.8710332496238626,4.571099148274586,1
6,68.66911465955997,0.8855108632154689,2.4740393246979244,1
6,73.10390081165653,0.6951475886794807,4.8992787267831535,1
6,69.04208950778546,0.6798969833923075,1.691645467901382,1
6,72.6214073107,0.781019748025258,4.306028283764964,1
6,72.0703469420982,0.9440073516533455,5.645744796321238,1
6,72.6372613235598,0.7306131679191983,4.788578955036245,1
6,68.58999295780194,0.8454971890600973,3.2376079365508716,1
6,72.17585948546878,0.8455061138938965,4.295992784167341,1
6,73.17118735281635,0.8760772749670613,4.444640501825305,1
6,71.38679156632348,0.9664440253948211,4.946136574003071,1
6,69.36276664079085,0.9561906424766107,4.015083325946233,1
6,72.83949522865598,0.7405394166160495,5.083862557216692,1
6,71.22783925620153,0.5902104558691327,3.4890856107670976,1
6,67.65111147234461,0.7321470664635258,1.8873513414822367,1
6,69.20762107536667,0.8075672294047236,4.245397019927372,1
6,69.94741093754605,0.7638354722314343,3.505105606959417,1
6,74.01163657527931,0.9967898942928135,5.9092446497235125,1
6,73.66036617261243,0.801878030431645,5.151092558859465,1
6,73.65393706211336,0.8653711880256194,5.497880834170314,1
6,71.46472055536773,0.8217214309647344,4.73232870165706,1
6,72.8271895835584,0.7653366816509178,4.804418898384676,1
6,68.71844118262823,0.6075188322037334,2.611033664649062,1
6,71.01360619678555,0.7921382361458515,3.958916650776931,1
6,71.90326540329919,1.0,4.895455755914403,1
6,68.85020188538176,0.6755541600162167,2.772388619403727,1
6,71.41982417928374,0.6185126955625776,3.8670931931664994,1
6,74.37327837160869,0.9936389302568911,6.082738917027441,1
6,72.11753956912125,0.8742082969869336,4.306791196664295,1
6,72.83509041332825,0.8187419880523437,5.044635628191371,1
6,66.09518615313547,0.9362673862367058,3.8003834166236783,1
6,74.11593769830584,0.7168498057043904,4.931082409880714,1
6,70.62775530449566,0.7893405239085348,3.2606989827050383,1
6,69.46262737185991,0.8955154116900823,3.6230978429474296,1
6,70.65072429638013,1.0,4.600409676703914,1
6,68.0299556834382,0.6831455685343392,1.8843984899946886,1
6,73.09588412350429,0.9280734458560396,5.042193881363802,1
6,70.32920855445242,0.8381839060840984,3.2640284009599108,1
6,69.52273837594787,0.8163061067429417,3.401414977775218,1
6,70.66388986862327,0.7992270777745262,3.327637630814846,1
6,73.23603130915228,0.6615353379305398,5.723188952878125,1
6,71.26291680156244,0.8963088998213032,4.115244382259631,1
6,68.18061246093306,0.7217730979673672,1.0430183854323323,1
6,71.92996165948216,0.6920309297497653,4.025987785675809,1
6,69.14204009135474,0.8885458958900339,3.2001409934380725,1
6,66.68779793725037,0.8789134025146679,3.8487005226809146,1
6,73.99201442543436,0.8079000083611063,5.563770356164352,1
6,71.91445974965538,0.9079543620811642,4.26417536935128,1
6,70.84345867239317,0.9425936581479115,4.10631437389193,1
6,70.3087809706066,0.9308224077825541,4.110567594476459,1
6,73.79415900146662,0.747172102659802,4.056238683557513,1
6,77.17431030039681,0.9014104931279713,7.960697496777545,1
6,71.89756103713303,0.821164097750865,3.996687868916778,1
6,68.94073063534425,0.9725907770352376,4.096659559251647,1
6,70.69106896226405,0.7876271663732828,3.90464855081517,1
6,71.8611453441881,0.764352836263167,4.53842824908054,1
6,66.30094338601627,0.7386203123157123,3.640100961939637,1
6,71.66899840355623,0.8189287894235556,4.577851596395031,1
6,71.87285025898616,0.8466725467592104,4.812885877929438,1
6,73.65268439597445,0.8485962282927272,5.289922662634713,1
6,73.44424660474611,0.8349172540311858,5.412959405202661,1
6,71.22234432057907,0.8671037012679806,3.918734356607604,1
7,68.62117621426535,0.7043563623181992,3.4214909389792534,1
7,74.28534590651192,0.8472406277880378,7.2393541146227545,1
7,69.19875853070427,0.9484116028535965,3.7479756034810148,1
7,72.27678385121676,0.835561334878566,4.553477620883886,1
7,70.34276304850204,0.7686941969476846,3.7447169393343467,1
7,72.20637486216468,0.7999291405423354,4.946802565646264,1
7,69.91177199577162,0.6749592266030283,2.8204298649162967,1
7,70.6744141878554,0.8604515326355368,4.816167369790473,1
7,71.08183835079144,0.888233306232341,4.320654473688446,1
7,68.99562508843705,0.754790966716692,3.0110569889142993,1
7,72.48164869084025,0.7529957852240499,4.832773827119503,1
7,69.97357286705683,0.8265878229652049,3.6773432077312576,1
7,70.54280016931996,0.7563280263959404,3.9598544140826077,1
7,69.01130125078298,0.7933867385374178,2.5771842477302807,1
7,65.87533268240938,1.0,3.7831827818222954,1
7,70.61794447479966,0.7752974299254004,3.084787410690182,1
7,75.82523084322582,0.7641659847978778,6.424863991316659,1
7,72.56920857579605,0.7352458194364841,4.8798099979635365,1
7,70.9614792405312,0.8744191971499937,4.332883644791527,1
7,70.47421834158347,0.7818775826781897,4.419988135500071,1
7,71.04493178562409,0.7350626961678575,3.7248559719010923,1
7,72.09423823035041,0.9321304032273012,5.177881152653367,1
7,68.6383743693823,0.9419603004513638,2.599217647975587,1
7,73.22864338933775,0.7399576434261296,4.640644773710061,1
7,72.43076263088248,0.6133460048639384,4.403188208815946,1
7,72.43637145141587,0.9007513689836922,5.344990888030582,1
7,71.87695147761946,0.7315370174239997,3.986103317249636,1
7,71.03923331538797,0.8790625599162769,4.121004711513784,1
7,72.34572247193364,0.6029896182288165,3.222893217312865,1
7,72.18362826748276,0.889259733829931,4.5810787348278685,1
7,70.29191857811796,0.678882807071922,3.627799292034638,1
7,69.8527964542062,0.8730764119066525,3.8332299708763404,1
7,71.20371259052398,0.8014273067836435,4.256471076303525,1
7,74.09804030299037,0.7046060580603355,5.18772516926667,1
7,68.5217858486922,0.759296368707322,2.5423136097821564,1
7,68.06494946849512,0.8686318456956701,2.3082097015978444,1
7,71.32952168247303,0.8105894453115234,4.445943387272353,1
7,71.10177540371204,0.8584412980472484,4.33669806819246,1
7,71.34668332874082,0.9976440584515486,4.9122832637214575,1
7,71.487906395817,0.6435758388288949,3.4116632930613977,1
7,70.55359549073039,0.9617212574968624,3.085290057920159,1
7,73.97972687720416,0.8104355937523213,5.969746575735891,1
7,67.79819204304697,0.7101215951676872,1.9918500359753761,1
7,69.3430059504395,0.666968637426101,2.241021005476495,1
7,70.7934904797019,0.7810879609222967,4.086748578574838,1
7,67.71362237769166,0.892165011192446,2.6236775247719413,1
7,70.64829119113585,0.7872450879622466,4.215849051477978,1
7,74.32294033145604,0.9511154930247347,6.323319619590572,1
7,71.04177297659193,0.6548824309948441,3.8273184428807356,1
7,71.46140181143737,0.7987911052153945,3.444096365764601,1
7,68.47967046965483,0.6747606555586881,2.870089194196682,1
7,69.76727718392104,0.8363631882624968,3.5233534223649374,1
7,70.24960723935213,0.8886887390097301,3.606231267082154,1
7,70.36456980648754,0.7579238206318947,3.527750598810578,1
7,73.56328759000753,0.5395786143372866,3.512262021566467,1
7,72.11538212145025,0.8198948146796495,4.721701910504411,1
7,68.77708408612594,0.843673855173351,2.4048778544919864,1
7,71.49300955686401,0.8404294754961699,3.5914580619987473,1
7,71.99644349699356,0.9235782191822155,4.007776812934483,1
7,73.28029807704253,0.6928946320350952,5.275177122121514,1
7,74.16108137313675,0.868021610545045,5.369973821357117,1
7,68.96981161634426,0.9192507512477975,4.009521916873772,1
7,69.37828497757933,0.6221412415993484,2.287665482061559,1
7,68.48484428217077,0.8319651825918978,1.8846387100646045,1
7,70.53196028178604,0.7495820168992329,2.95646397161639,1
7,71.93271674889267,0.7918477326898354,4.959807382519312,1
7,72.9746690331782,0.8347676483538337,4.913688372682268,1
